tracked,inliers,detect_time
0.9842931937172775,0.9441489361702128,0.008931875228881836
0.992196209587514,0.952808988764045,0.007998228073120117
0.9843096234309623,0.944739638682253,0.008002758026123047
0.9669079627714581,0.9689839572192513,0.008998870849609375
0.9664218258132214,0.9196525515743756,0.005043506622314453
0.9901207464324918,0.9323725055432373,0.007014036178588867
0.9906868451688009,0.9341950646298472,0.00798654556274414
0.9911504424778761,0.9207589285714286,0.0059986114501953125
0.9908256880733946,0.9247685185185185,0.007017850875854492
0.984144960362401,0.9079401611047181,0.008065462112426758
0.975609756097561,0.935,0.0060040950775146484
0.9779411764705882,0.924812030075188,0.004847288131713867
0.9684741488020177,0.9348958333333334,0.010059356689453125
0.9895833333333334,0.9355263157894737,0.0070018768310546875
0.9866342648845686,0.9211822660098522,0.005100727081298828
0.9777777777777777,0.8888888888888888,0.0040552616119384766
0.9808429118773946,0.8919270833333334,0.005051612854003906
0.9326287978863936,0.9390934844192634,0.0044403076171875
0.9321808510638298,0.9543509272467903,0.0050029754638671875
0.9580514208389715,0.943502824858757,0.005003929138183594
0.9615384615384616,0.9337931034482758,0.0055103302001953125
0.9620418848167539,0.9482993197278912,0.008002042770385742
0.9708333333333333,0.9127324749642346,0.008333921432495117
0.8867924528301887,0.9422492401215805,0.00700688362121582
0.988388969521045,0.9441997063142438,0.006026506423950195
0.9840848806366048,0.944743935309973,0.004678964614868164
0.9788079470198675,0.9174560216508796,0.006018161773681641
0.9842312746386334,0.9506008010680908,0.00500035285949707
0.9823899371069182,0.9462227912932138,0.007999420166015625
0.970131421744325,0.9396551724137931,0.006984710693359375
0.9424460431654677,0.9669211195928753,0.005086421966552734
0.9916267942583732,0.9481302774427021,0.006002187728881836
0.9826388888888888,0.9599528857479388,0.009327173233032227
0.9833333333333333,0.9401129943502825,0.008569717407226562
0.9695945945945946,0.926829268292683,0.005025386810302734
0.9775413711583925,0.9226118500604595,0.005034208297729492
0.9781859931113662,0.9413145539906104,0.007018089294433594
0.9825136612021858,0.9010011123470523,0.0069844722747802734
0.9765886287625418,0.954337899543379,0.006070137023925781
0.9387978142076503,0.9569266589057043,0.008021831512451172
0.9851258581235698,0.9825783972125436,0.009044885635375977
0.9637305699481865,0.943010752688172,0.005081653594970703
0.9548319327731093,0.9691969196919692,0.004633903503417969
0.9892588614393125,0.9619978284473398,0.004024982452392578
0.9958419958419958,0.9665970772442589,0.0070073604583740234
0.9949545913218971,0.9807302231237323,0.007999181747436523
0.9818702290076335,0.9407191448007775,0.010999441146850586
0.9960975609756098,0.960822722820764,0.004814863204956055
0.9796484736355227,0.8847969782813976,0.004948139190673828
0.8931841302136317,0.9259681093394078,0.007141590118408203
0.9930475086906141,0.9463243873978997,0.006055355072021484
0.9453207150368034,0.9510567296996663,0.005026817321777344
0.9713340683572216,0.9375709421112373,0.00714874267578125
0.9426406926406926,0.9058553386911596,0.0059621334075927734
0.9896313364055299,0.9254947613504074,0.005000114440917969
0.977906976744186,0.8585017835909632,0.005069255828857422
0.9664179104477612,0.8854568854568855,0.007012844085693359
0.9634146341463414,0.879746835443038,0.004001140594482422
0.9383033419023136,0.8589041095890411,0.004982471466064453
0.9656593406593407,0.8847795163584637,0.0050318241119384766
0.9635036496350365,0.8909090909090909,0.007990837097167969
0.926829268292683,0.891640866873065,0.008068561553955078
0.9799713876967096,0.92992700729927,0.009015560150146484
0.9591549295774648,0.8810572687224669,0.005189657211303711
0.9893778452200304,0.9493865030674846,0.005060911178588867
0.9331514324693042,0.9429824561403509,0.00699162483215332
0.9568733153638814,0.9352112676056338,0.008997440338134766
0.9624478442280946,0.976878612716763,0.008020877838134766
0.9339378238341969,0.9875173370319001,0.007999658584594727
0.978562421185372,0.9729381443298969,0.009078025817871094
0.9729093050647821,0.9757869249394673,0.009064435958862305
0.9824561403508771,0.9083333333333333,0.008969783782958984
0.9539551357733176,0.9888613861386139,0.008090972900390625
0.9800936768149883,0.937873357228196,0.004762172698974609
0.9893238434163701,0.973621103117506,0.007011890411376953
0.9781420765027322,0.9709497206703911,0.006986856460571289
0.9716088328075709,0.9588744588744589,0.00901651382446289
0.9966666666666667,0.9632107023411371,0.008051156997680664
0.977997799779978,0.9426321709786277,0.004308462142944336
0.9669421487603306,0.9597069597069597,0.009023904800415039
0.9224806201550387,0.9369747899159664,0.006985902786254883
0.926530612244898,0.9632892804698973,0.0046503543853759766
0.886896551724138,0.9517884914463453,0.0070497989654541016
0.8882521489971347,0.9822580645161291,0.0050504207611083984
0.9227586206896552,0.9417040358744395,0.0051043033599853516
0.9849108367626886,0.8997214484679665,0.0069735050201416016
0.9143239625167336,0.9355783308931186,0.005990266799926758
0.9765051395007343,0.9413533834586466,0.0059969425201416016
0.974496644295302,0.9600550964187328,0.005999565124511719
0.9885931558935361,0.9564102564102565,0.004621982574462891
0.960093896713615,0.9486552567237164,0.004034519195556641
0.9292565947242206,0.9548387096774194,0.006021022796630859
0.9921568627450981,0.9670619235836627,0.00809168815612793
0.9665071770334929,0.9628712871287128,0.00498509407043457
0.993849938499385,0.9641089108910891,0.006990909576416016
0.9668949771689498,0.9669421487603306,0.00401759147644043
0.9953106682297772,0.944640753828033,0.008070707321166992
0.981859410430839,0.9607390300230947,0.00700688362121582
0.9894117647058823,0.9536266349583828,0.0070018768310546875
0.9549228944246738,0.9577639751552796,0.004999399185180664
0.9229885057471264,0.9663760896637609,0.006021261215209961
0.966321243523316,0.9745308310991957,0.00802469253540039
0.8919902912621359,0.9551020408163265,0.00500178337097168
0.9783783783783784,0.9530386740331491,0.0059814453125
0.9001349527665317,0.952023988005997,0.005255460739135742
0.9311258278145695,0.9075391180654339,0.01000213623046875
0.9971305595408895,0.902158273381295,0.0069980621337890625
0.8911242603550296,0.9229747675962815,0.0050525665283203125
0.9950617283950617,0.9454094292803971,0.005105018615722656
0.9516908212560387,0.9479695431472082,0.005389213562011719
0.9626955475330926,0.93375,0.007017850875854492
0.9322250639386189,0.8834019204389575,0.004092216491699219
0.9058663028649386,0.9262048192771084,0.008661270141601562
0.9125528913963329,0.8377125193199382,0.005926847457885742
0.9666160849772383,0.8932496075353218,0.007017374038696289
0.9503875968992248,0.9282218597063622,0.005024909973144531
0.9327354260089686,0.9519230769230769,0.007997989654541016
0.9806362378976486,0.9083215796897038,0.005999088287353516
0.9304229195088677,0.9252199413489736,0.007013559341430664
0.9284671532846716,0.8742138364779874,0.005007743835449219
0.9668769716088328,0.9053833605220228,0.00599980354309082
0.9660493827160493,0.9440894568690096,0.0039942264556884766
0.9579375848032564,0.8668555240793201,0.005022287368774414
0.9418238993710691,0.9265442404006677,0.005982875823974609
